TSUM1,TSUM2,SPAN,Q10,TDWI,uuid
772.4173745394996,1309.7219125098063,30.858370425861605,1.9061322719115406,0.5807874261576048,831b5d78-d777-4970-a26d-be6145aefd1a
755.0161290162614,1552.9686434099053,35.31893723348356,1.8962060013811415,0.503968694184306,34b03500-01dd-4915-88ee-3262eef46e74
535.7067226012988,1382.6471307501859,34.324546603569146,2.090547482994852,0.4099751732567823,5ad6a3a4-9156-4107-b3c8-89a868748455
752.4592732603504,1218.2215936250777,32.868344801712475,2.1617628140805505,0.5973928163915923,cc84d63c-6fa0-416f-a96d-dde45797fc60
691.0729409506457,1506.5669588763653,35.358763440295654,2.1207799286339286,0.5973221556619174,c392dea9-4907-4854-8697-73f40fb98997
591.2561114897748,1369.0628619392508,28.514752643222636,2.1125516034644125,0.4534093242912941,388a5631-3714-4d20-9603-f6024098e0f8
729.7215567124244,1427.6034694088553,36.596239087881045,1.856056833260223,0.4775996377983065,c866c991-2527-4803-a30f-7659fc2389e7
562.7250244402472,1254.1984136987494,31.051002873567903,2.1840709223537726,0.572354802554897,cf864626-72d8-4ea0-88f7-056b4fbdeb11
791.7195358155898,1425.1166745627404,32.28859913231999,2.124141163295636,0.41963569885738294,b7affdac-4a96-4610-8baa-e371c54fb6d5
698.4860695820779,1251.89766447097,28.60563022332692,2.099023059898046,0.43455032251082804,ee8aeddd-4a68-45a9-8580-1fc710fec26a
588.5124351318511,1275.7383102919484,28.43351210229396,2.0076785947554288,0.4162596987874416,5f92f8c9-d6ea-4950-8b30-c5f330025b38
522.091805179891,1293.0686506143684,32.5577190190946,1.8418833912358692,0.4004825766954752,d00f578e-fa90-4a5c-99b3-266661df3c9a
594.0071707673385,1506.2696187160254,30.38060659123631,2.0401663266131913,0.5368206578249629,ef45342d-fdef-4908-b58f-89ebee37a450
533.0204523117567,1479.5208795640951,30.840365644261716,1.9164083160195098,0.5311590396340633,e557f068-2ec0-4d4b-bba0-ebdad0f5c0ac
532.3754773061504,1373.1963718358038,29.56251629865846,2.177217216658136,0.5547297333266759,8cbb1200-f857-45ca-b34e-b594274bd6cd
680.4990211249655,1321.2733718480836,31.745930589417156,1.8818228405199444,0.5581789401350684,5b21df49-d66f-4323-b4d9-1ad0d865a61d
529.7788889246706,1578.6727436384108,28.768095106271684,2.047359873209848,0.5664633553595002,628ceb3d-b3b1-40f5-9345-c27751a9bdf3
500.321735134362,1458.9046913935906,32.47816340705829,1.9073835891099231,0.4976917054484483,6a213448-0998-4142-8921-9cf292e493fb
740.8251973840636,1324.567118013451,28.115067401926655,2.0813123315464095,0.5626289773486679,1dcd9677-c901-444b-b160-29c0092ee973
600.5197294838403,1247.3640224724145,30.407064420358175,2.1195860307040104,0.40840396269678264,19cf3f4c-3e62-46b7-b460-d8763e286d47
737.6549648446953,1576.6332668559805,28.04376218775923,1.9758745585818693,0.5401094088941131,84385e00-1cf9-4c9a-b8b6-1f926761ded5
588.76280424334,1402.3638830931848,28.406270810806568,2.1692779277332237,0.48350266625058524,31d37857-393b-4d23-b80f-7179cb60be8f
598.0630859775645,1331.672208765814,32.939635704100596,2.1130270695928735,0.42432540337077795,c230bf5c-39ca-45d5-a191-c1b8a46a87ba
569.3572517329745,1493.956943450622,29.321760472977203,1.870995328899248,0.5721798684681236,7e011427-70d0-4966-a35a-c56e32f9bf98
565.8362241005725,1271.1273501135718,32.07468759443704,1.9895049142926233,0.5561660152820935,3816167c-01ce-4880-877f-ad201a1c2d65
720.3893693641564,1374.8422428983797,32.695678137243476,1.9338585910339858,0.40769742906639445,2f38e6bc-328b-4e37-95af-f7e16ce49d1d
791.0382319821584,1387.3853163548765,30.962272021647866,1.8941883986708117,0.4962843084172995,e267e279-e7d6-4841-b0df-dc6bfbdbd40a
698.6047455313299,1384.906537838076,28.842891721299804,2.0544836118989167,0.5173155707383078,994a8db0-0dac-48ed-9797-07cf108fa0fa
573.224863917956,1536.7739020276485,35.532810933639816,2.082982186360584,0.5697388695588779,7d9c7c03-5241-4ba4-8d57-52c823b4e0f1
792.784537074433,1509.2323942551234,35.31537269614892,1.8813541827805251,0.4437651310691319,2df96c0c-019a-46f3-be8b-4203e8846d29
775.024365164362,1494.9389813666994,35.021387496488025,1.8191537167262262,0.5380534203963713,d6a5a777-441b-43c1-9076-889516ecbec4
605.4438826505541,1428.2728469101626,34.67111630925573,2.0636402937766416,0.5357940269760937,4edb509f-509e-4c3f-bb9f-dbda5d6fa22e
592.2451605958499,1344.8124701396864,35.32936716705006,2.0636102798400646,0.40724470895182807,fb2cf3da-71d9-4c0f-934c-d8e0062d55c5
547.6069245191329,1597.8427989258435,34.709171432520634,2.077100055219374,0.47034745687801516,b9fd8572-efc6-4de1-82b9-6761c83b54b2
745.7827771666224,1350.3281454666305,36.368865732419614,2.1669697599234956,0.5476470409351222,449784cd-31f6-484b-9a82-b8460bc87508
768.397309257901,1409.865445525228,36.902358120571456,1.8154331985976142,0.5001144317669974,deda60a3-8ae2-4587-a5cb-97996fa4592b
708.1582413433306,1415.290390267516,29.91097922505344,2.1540731010056233,0.491447194263391,aa6074d1-a045-4f32-8c01-899021e94dde
761.5433920992054,1513.7209506251377,30.309460041934297,1.852983632984241,0.4197472367697691,f21accfe-6be7-4ccf-b29d-27c16724df4a
789.438168188432,1417.3631238473856,28.579888513664404,1.8439449784181643,0.46772173816048074,fb88255e-32f1-4729-8030-e6c0e72fedf0
795.0715281548514,1508.3843597718092,32.062931248555195,2.067751050097348,0.4809307661222497,397622fc-65c3-4168-973a-062b4237cddf
701.2286909960645,1392.0717127229673,30.761234361315775,2.0938856890709894,0.4012224842230893,8715e7ff-2de6-4839-b0fc-5899b9e31689
685.5732754133835,1544.925907154152,32.021566479510646,2.16208425031201,0.5065497491537352,6f3a4354-3e4c-4071-abea-e2606de46215
753.0915697568798,1243.216542314701,35.31430552424911,1.9364195144571716,0.4082855921093383,f427d70d-2872-43e4-a39f-3a06aac35158
612.2410792908,1316.8880878539744,31.206602302067328,2.005543786468878,0.4989688599726707,6c3d6378-5495-4cfd-85ab-4a50b56169e6
636.0341419142678,1259.3217846712146,34.222435962985685,2.161932467549087,0.4372222355439295,b07d64dd-6c88-4b7c-8cee-8c6156bb2851
647.8054636962937,1266.4530136009103,31.031305907048885,2.141187407496731,0.4366659677799626,e4882e75-b487-4fb9-ab19-15e902c446d1
598.6795597070836,1423.8839192316232,29.354337355335264,2.1478842268865885,0.49052343555967004,6b059c77-fb7f-4187-834a-e0ddc20648e8
607.8334566642957,1571.068826788653,28.53614786908064,1.8672482721432642,0.48998154780573455,8db4b361-6ebe-4564-a2ce-5bffd2578a3d
706.7686908016803,1589.1470258963898,34.84770223226258,2.114917495366396,0.5581366700123519,93e42499-86ac-488d-a5b7-3c768582e820
605.7579372095006,1241.2849511075697,36.76471372535734,1.8309490331658862,0.5175826913405485,23ffa858-465b-48f4-b783-9bdf315d2fc1
722.1295613982098,1397.5892001441568,36.505200017759336,2.0115291406129763,0.5838692407205612,5b1feb26-89c5-4fe9-82fa-daccb1c49ed1
515.8936908388843,1356.438734232583,29.73025154419793,2.0086903228742394,0.5789438326211639,75a9420b-1756-41b7-b7fa-e49be0d07e01
574.000650831895,1241.1879123512474,35.22744088843122,2.0123636502316864,0.5595453579115789,8e37a6bf-2e3d-4862-81fe-89f1ad117203
554.0433803366452,1393.703650020272,32.64101096617433,1.831507214560126,0.4908965727262245,91bc720a-93cf-4daa-90df-766ada8c2570
510.41796619786334,1334.3607857808674,32.91364677732659,2.1901597091003433,0.556439659118604,b8cd81f8-c49d-4066-92ff-9127939664fb
798.9430308123278,1485.2381460516224,30.48258351299526,1.829680980436141,0.5550307034284849,c9199e81-3486-467c-87a0-a9d23a6be149
543.9436563018371,1538.5839870958578,34.84693875055486,2.116070754889954,0.4776375543557064,809c0cff-ff70-4464-a937-7a8a7a71b4dc
757.2988523336134,1547.5001748582115,32.16672709474206,1.8524877667888675,0.49757682487984356,deb01f61-5a5e-4ffe-ab1b-3df7815e70cc
755.8586350056033,1498.9210194736709,36.7190399492709,1.8112211799153612,0.4949635957267763,c539773e-5dec-4872-bb46-14b57eaf7526
612.603686155689,1484.343954264265,36.529927768125724,2.105229173069977,0.4569838540599831,186a5cce-2508-45e7-b702-a6f51db15cc2
691.999568186295,1551.6435032887382,34.70460557012784,1.9368330868643033,0.5968125378403534,5f7a29a5-cfad-41d4-ad88-3e0bc1c060b1
533.5626492626915,1427.471814263783,36.899879921685454,1.904664344123563,0.4010830774759561,87e32017-1c9b-42cf-8982-9d12cb8f1d8a
697.1546739750374,1489.882483791694,33.862915218903936,2.0519547720508267,0.5094929758035083,86f420bb-1c7b-42cc-b590-b49f14cf39f4
575.2089450602465,1399.494366642417,35.10896696456599,1.985310027276378,0.52200585113126,986dabd8-5ef6-4b11-8ae8-5df10b7eaee2
682.528447395022,1574.422503999233,29.761213738271678,1.8529683883082482,0.474605892727155,996ad563-2107-47f8-9b3e-cbfa6ad30000
790.3035393542896,1204.9883083157165,29.829358764454376,2.1579350497388248,0.42913641791887214,961b1a9e-88a3-474e-8e36-614688a75fdf
769.4123502054936,1450.601433404726,29.31735382521559,2.081046720450451,0.5992578525118093,0ae94509-682b-4ba5-b937-5b3260686674
706.290609914201,1212.2886989477438,29.71042092650848,2.0992256825812032,0.5450980484814166,10c2d89b-b9f5-4093-818e-623311f46e2a
644.2624617467206,1292.4585057381792,35.755401467271874,2.197768275472478,0.4896655474934185,d050d7b2-da2f-4324-bc7c-1477a5d1a0bc
518.7785513226238,1300.9354233320107,36.945231963893505,1.8569604783263398,0.5209784993040909,c976cf9b-6130-44d0-bef2-d9075e7a0971
680.9341269717607,1322.355677195879,32.049030134313476,1.8447206217116798,0.5228364720693037,88737f0a-3583-491b-b1e7-18a7af912cbd
503.78939166068153,1366.9884351234623,28.684059600265122,1.9089170171420842,0.43863875550012715,8dd88081-45ff-4ce9-8ee8-8996395de406
606.1364725310989,1557.0766972571735,33.1194467832694,1.922824942339224,0.5459130853733103,1dca25aa-2804-4fdd-b90d-80ddb7e74285
671.7952373912758,1274.805870796707,32.98767807226323,2.0608473654925685,0.5351629919842446,35bd6abc-ce1f-4d04-8dd7-236050e9b09c
596.6632868709534,1211.1736398008068,31.531507107254672,1.8918636758559813,0.5897461765137122,4b3d43a6-6ff1-4ff2-b426-aab8b3fa2a85
738.558753921074,1360.9053299244895,33.82132430048084,2.089547366028729,0.48517445505273715,11bbc710-bed5-4956-b668-a8b6be044e15
630.1563068006919,1575.9254763238398,28.703497365215046,2.1654041223244067,0.4707414678260273,d26a23ef-4099-4b12-8a28-016e7ec8f8c7
573.6833198282153,1260.3010146736194,35.95856442987008,2.0826519321948536,0.49394813436986607,b59e35f6-f60b-4119-9a0c-d073743a5bef
650.2124285565952,1451.307392929138,36.39937452569122,2.1640979041862134,0.5033372294809099,8d392e3f-a8c2-4f31-b32a-965446fb0589
704.1897139647301,1347.6763178070983,30.21291303535981,1.9657407843506207,0.4265713347714691,2dd1dd53-7271-4726-9aca-524f8d5d68a9
513.2594622829467,1204.9504126493805,30.310391012820322,2.115209004490804,0.4901618868155489,66512e5e-6087-44c7-99e1-d87fcde68e18
712.6896030778702,1225.4520076083475,28.95555501777527,2.085991139569766,0.4291987424916454,50ac33ad-093e-42d1-887b-58f32a9dd34b
786.4481430101641,1423.381130943085,31.065715525707,2.170967655540945,0.44279583028145403,662c450d-8ef3-4aab-b39f-1e54c911235e
604.6732232858592,1515.4310502539074,31.712107051006132,2.184290225189881,0.5540177948553207,18a176a4-0580-4252-a1bd-fedb2bd39acb
639.5436433065645,1203.6161033944918,31.23200717472844,1.8429310461592918,0.5160265825871477,a6b68f4a-52b9-440e-bdbf-05a32aa818ca
724.155916663668,1554.88530962422,28.662556912433867,1.940129167517442,0.5238480946937373,44541a58-a79a-4fad-be9e-17e94e16541a
745.9988446831934,1374.079051489386,35.797183347364815,2.0225952855079075,0.4879476316059731,d67df8a6-126b-4a34-a4a8-398a4bf89cda
627.8801509975602,1332.4725200439084,29.88739351926698,1.863024244246998,0.4190549326181717,387c39e4-9ab8-4450-ad5f-420017f4ef18
722.4583099826391,1523.1724500663777,30.49385287240695,1.8120173691801014,0.4386496314211918,897d92a0-8932-4401-97e7-bbb9f53b717b
740.6257849493718,1441.0663948605786,28.304920574595,1.8610774867116786,0.44008369062376174,a0390523-92fb-4e77-b050-e43f38775b6f
755.3884445907983,1279.3890715971163,32.453352945103504,1.9738296817725889,0.5705820508180721,e37dea06-dbe5-4162-97cd-3c11a4011210
737.153853481075,1297.887587685175,33.969261845860586,2.0191074148648975,0.5964598753753455,ec133954-f9d8-4845-8c99-dadd0a638728
669.7420200599095,1569.4399974389203,34.51352356682543,1.9125377085047308,0.5671513274461548,2267184e-f022-4f57-a35e-d61dbb90eb85
529.1045567224362,1591.7495741360462,28.44354498622381,2.1325750671672172,0.5990093994150452,390122d4-dd62-4e33-aafa-9b324a23c137
651.0601771194374,1367.7110367889366,36.856510615070796,2.1719883724004854,0.546081733103461,529c266c-5799-4625-bc5f-c5e5b1c43af8
524.531036906998,1312.0370013355384,33.536058713309856,1.9197910471050919,0.49351230708148375,3a097530-c7c0-4fc6-b831-ed3dbf04cd7b
741.1090151144211,1252.0756577233285,33.057251438106036,2.0593263192727744,0.45685489851667554,1c6bc94a-12c2-461d-b413-5f8732f6c5e0
635.6042392070459,1335.1335047389744,36.30770451878992,2.0620518313631715,0.49708324163395945,4554f9fa-68d9-4be6-bb53-8d6416e78e7c
634.1775916389192,1593.997028812437,28.598974143971624,2.0255122212354566,0.55160740085056,4dbe4511-a5c4-41d4-aebc-d30248dff786
773.784425351119,1455.0914673290301,32.78511197032725,2.0508235181452212,0.4103929007715521,af636137-25dd-4d09-aa55-00804edff849
529.0276341990036,1382.9952642911092,28.98163954221808,2.187935072380648,0.4419519514371367,aaa9891f-4906-4e38-8cdf-d8a04f155a66
521.1257548841138,1430.6528533667997,30.125076478150913,2.0123349981076095,0.42523631896486985,996ba6aa-bb5d-4856-99c4-d997005463bd
721.7379607012507,1567.581063700282,35.67818293897655,2.189995146786581,0.5323574406455817,15a4b8cf-79ec-4b4c-a9a5-1f1078a8e76e
736.5018474920503,1544.720657477776,31.169408289464595,2.147708748132921,0.46144472779169515,1754c827-9a04-4c12-b04a-26b462ee2273
755.9754666822181,1511.1859031763101,29.195482813986896,2.10236196651952,0.5368751978996378,7e73bf48-6fab-4b7a-b853-4c8dc7521b21
767.1060377910176,1543.5682878992263,32.28933602311996,1.896581546975063,0.4537449289577657,ffd1f1c7-76d3-4cae-a7c9-f394a2515cfe
576.6906355560598,1276.4189536285696,33.30061971906031,1.8986298785013591,0.5225459432318575,1ad7ccfe-aefd-4bd3-bffe-ecf57b904f06
509.68773527175983,1562.9253654058546,30.258796008201415,1.8899589418341185,0.5070901001405618,a7ee8944-e34a-4b14-83fe-87c0154d8792
539.6524296196515,1458.9810098091048,29.67330670622103,1.9342239782018782,0.4875984065163152,cc8982f8-2676-41a2-9833-3b58586d862e
587.7128256154144,1379.7476772464738,32.04990350869628,2.0640647039587514,0.5019778008336575,6dc4e193-eb09-47d8-87b3-a2920913dcc2
500.7386663158502,1448.537017446628,28.291439265769565,2.114096199696971,0.5995170953053289,1956d7a6-371a-4eeb-aae8-e0d2e00fe821
503.8467566713635,1209.1656262637407,29.948479443791786,2.131761596823891,0.574715924223612,7e103783-8d42-45c2-8d0a-d02c28bd444b
531.4628417408271,1232.1635744986993,31.598680278777888,2.0413273834820016,0.575853660237015,679e0e36-5b47-4cc0-99e1-5d45b1ea7087
701.2047038245108,1515.051027312956,29.4186131332395,1.9673554449204083,0.5158062663060509,c574aff4-0641-4617-816f-685e21f52875
734.9032823880086,1565.0527979443734,31.323323429130713,2.1340561657800072,0.5994156334962569,0ad38029-f521-4f0c-bfaa-bb4b03ed87f4
587.2639922668495,1550.2039780511814,33.38005550700496,2.1130047850134503,0.5622416258141781,51dd0fa3-e308-4bb1-b5a2-c991909a6302
796.1862848440162,1416.474530139042,33.60729946048325,1.9762796183794566,0.43085043367535725,f509dc2f-7bfa-49e1-9b5c-4418a97d7787
725.364822166429,1244.8140391492275,28.15930584330923,2.1160315294306544,0.5570080192561894,df1c3193-0e14-456d-a84a-95a9e19bf273
622.7194255258817,1394.2045329130217,28.03774483017361,1.8971193955499466,0.5265765346139144,5cfafd2d-59bf-411e-865a-a33beacdb318
743.2929434861805,1514.9010245760842,33.0856273173198,2.015363972298267,0.491476220638478,3def8567-7aef-4ccd-ba13-cf1fb10c01c5
719.0662252954871,1334.9693451105793,30.7702430157768,1.909339923986933,0.42997584037227093,e5e7c359-c5ad-4713-8599-643743517a4f
644.853039269177,1523.9678555675107,30.810825304794626,2.0324191288671742,0.45432041730409817,2d62920a-e28d-43ea-a86c-04e35a684066
788.0368980028004,1548.513232036245,34.68763122412638,1.9689309416589587,0.587043101393181,bcd7bd44-9e36-423a-82a9-bb382ad90ed0
705.8201350234153,1480.8372394858552,30.214011147593308,2.104277342948068,0.47810162498564845,e1f71c32-6ab9-46d8-8b79-52f2f2410655
767.1343877900681,1201.329823693519,31.609832372003495,1.8931771188225879,0.5377243661169032,c8ec2028-331a-41f7-97aa-1586827d0f8d
743.5339234664061,1271.6785246630136,36.901934349296965,1.85704593615851,0.5674189402302525,31b63830-6f78-44a0-834e-9795aec74271
565.102321360649,1399.5671223686413,32.74300413719198,1.8165436405526545,0.5723706253902047,31574279-dabe-41e2-915d-8846b0279303
593.2842984282473,1503.919766598195,35.45024130753899,1.8682703671373921,0.5123383595640222,280451d6-4e63-4fe6-aaba-b1deb218e127
754.1579418149611,1212.5854876408528,32.13177182837414,2.1901709505569524,0.5971991845531545,044024d3-f49c-48ea-98c5-9e700cfc9309
586.2425752216661,1564.2760558933555,33.7768256890479,1.843277443370716,0.44446425259467737,9aa96d09-8c64-4b4c-8478-babf2cf6605d
736.6194747566832,1411.354748081071,36.3182644519826,2.101647127038388,0.5498764457261041,b9d1dfd6-1798-4590-8f05-56e55eb2430b
518.1157949945788,1355.7086503384062,29.664158556859405,1.8584330787916568,0.4555817978010018,a5347b0d-71cd-4b2f-b642-581f7851c4d9
760.0390479857531,1215.4381897446083,31.222801490888546,2.1926455065293484,0.5890649228870224,12441123-fdeb-4a2c-8335-f7c39ecea0d3
779.5094317794184,1425.2777922672597,29.574818660186768,1.8336494059004371,0.5049647649771405,224e80d7-5d59-4fd3-b8a5-6be91671fae6
693.6544583534583,1575.1738163413079,32.83383447768885,1.9396227601049245,0.48165443194956864,ed703982-7d44-4cbc-8bb6-eb3b1c075ea6
539.9065617070613,1550.049544385396,28.86468904141477,2.156558643126847,0.510604331732313,e6d67fdf-0490-4a50-8ac3-ab09e424489b
596.9515311049125,1578.7117219996196,36.57884929340409,2.109906649612622,0.4043447068050535,8b835b48-7b66-4674-8125-b231ae59f8ed
721.7121626126508,1416.1600823662004,34.08844344571579,2.026403840795037,0.5895005259451416,aefae039-dc91-4f8a-952a-235ed613c652
564.7856797619836,1450.7794035422346,31.345109463049,2.1492253077040075,0.5094533545539213,51a0fbab-71d4-4f92-a508-462456dfcb0f
696.9642723354473,1347.847813344436,32.33891022168091,2.1510071823001913,0.5495697799513101,7d645654-3b55-4688-88d4-a68b7e87953e
583.328268761583,1432.6762329709613,32.07190699027517,1.9231302845709484,0.5474347001258976,fcc8dc9b-a3a3-418a-9bf1-700a87a1c25a
616.0720566533734,1267.7238291566664,36.7948572308609,1.8629771722698318,0.5303998820443825,78bbd392-e4e9-4b80-abeb-65c49ccb586b
520.0134409962349,1271.9365537973165,33.35382258406503,1.954869672020342,0.5112229702388656,694628c8-aa0c-466e-9eb9-63ef0b9575a6
749.2178985158647,1574.6264198613846,36.583370697128615,1.9412843764592365,0.4534256680446557,adf88d7a-8178-41c0-8290-848b25f8baaf
776.8929841605925,1441.3519031254914,28.73636313708194,2.143522946161272,0.5096359491155767,dc3035a8-2989-400e-bee2-64a701e00b73
567.4569771535961,1385.2851556785058,34.592767578587,2.0169343129185044,0.5614971678443466,829a54dc-beae-435b-a584-795897567d89
728.5034033060257,1312.214665583832,29.68949350476125,1.8005883787926429,0.40162907587460955,4d6d5edd-7e17-45c7-a634-c6ff29609288
